0.17,0.56875,0.38576,0.33585,0.615,0.36413,0.81999,0.38176,0.93849,0.38678,1.0179,0.38939,1.069,0.39065,1.102,0.39134,1.1233,0.39174,1.1371,0.39197,1.1459,0.39212
0.17133,0.57125,0.38878,0.33674,0.61983,0.36538,0.82642,0.38327,0.94585,0.38835,1.0259,0.39099,1.0774,0.39227,1.1107,0.39297,1.1321,0.39337,1.146,0.39361,1.1549,0.39376
0.17267,0.57375,0.39181,0.33763,0.62465,0.36664,0.83285,0.38479,0.95321,0.38993,1.0339,0.3926,1.0857,0.3939,1.1193,0.39461,1.141,0.39502,1.1549,0.39526,1.1638,0.39541
0.174,0.57625,0.39483,0.33851,0.62947,0.36791,0.83928,0.38632,0.96058,0.39152,1.0418,0.39423,1.0941,0.39554,1.128,0.39626,1.1498,0.39667,1.1638,0.39692,1.1728,0.39707
0.17533,0.57875,0.39786,0.33938,0.6343,0.36918,0.84571,0.38787,0.96794,0.39312,1.0498,0.39586,1.1025,0.39719,1.1366,0.39792,1.1586,0.39834,1.1727,0.39859,1.1818,0.39874
0.17667,0.58125,0.40088,0.34026,0.63912,0.37046,0.85215,0.38942,0.9753,0.39473,1.0578,0.39751,1.1109,0.39885,1.1453,0.39959,1.1674,0.40002,1.1816,0.40027,1.1908,0.40042
0.178,0.58375,0.40391,0.34113,0.64394,0.37175,0.85858,0.39098,0.98266,0.39635,1.0658,0.39916,1.1193,0.40053,1.1539,0.40128,1.1762,0.4017,1.1906,0.40196,1.1998,0.40212
0.17933,0.58625,0.40693,0.34201,0.64877,0.37305,0.86501,0.39255,0.99002,0.39798,1.0738,0.40083,1.1277,0.40221,1.1625,0.40297,1.185,0.4034,1.1995,0.40366,1.2088,0.40382
0.18067,0.58875,0.40996,0.3429,0.65359,0.37436,0.87144,0.39413,0.99738,0.39963,1.0818,0.40251,1.1361,0.4039,1.1712,0.40467,1.1938,0.40511,1.2084,0.40538,1.2178,0.40554
0.182,0.59125,0.41299,0.34379,0.65841,0.37569,0.87787,0.39573,1.0047,0.40128,1.0897,0.4042,1.1444,0.40561,1.1798,0.40639,1.2026,0.40683,1.2173,0.4071,1.2268,0.40726
0.18333,0.59375,0.41601,0.3447,0.66324,0.37702,0.8843,0.39733,1.0121,0.40294,1.0977,0.4059,1.1528,0.40733,1.1885,0.40812,1.2114,0.40857,1.2262,0.40884,1.2357,0.409
0.18467,0.59625,0.41904,0.34561,0.66806,0.37836,0.89073,0.39894,1.0195,0.40462,1.1057,0.40761,1.1612,0.40906,1.1971,0.40986,1.2203,0.41031,1.2351,0.41059,1.2447,0.41075
0.186,0.59875,0.42206,0.34654,0.67288,0.37972,0.89716,0.40057,1.0268,0.40631,1.1137,0.40934,1.1696,0.4108,1.2058,0.41161,1.2291,0.41207,1.2441,0.41235,1.2537,0.41252
0.18733,0.60125,0.42509,0.34749,0.67771,0.38108,0.9036,0.40221,1.0342,0.40801,1.1217,0.41107,1.178,0.41256,1.2144,0.41338,1.2379,0.41384,1.253,0.41412,1.2627,0.41429
0.18867,0.60375,0.42811,0.34844,0.68253,0.38245,0.91003,0.40385,1.0415,0.40972,1.1297,0.41282,1.1864,0.41433,1.223,0.41515,1.2467,0.41563,1.2619,0.41591,1.2717,0.41608
0.19,0.60625,0.43114,0.34941,0.68735,0.38384,0.91646,0.40552,1.0489,0.41144,1.1376,0.41459,1.1947,0.41611,1.2317,0.41695,1.2555,0.41743,1.2708,0.41771,1.2807,0.41789
0.19133,0.60875,0.43416,0.3504,0.69218,0.38522,0.92289,0.40719,1.0563,0.41318,1.1456,0.41636,1.2031,0.4179,1.2403,0.41875,1.2643,0.41924,1.2797,0.41953,1.2897,0.4197
0.19267,0.61125,0.43719,0.35139,0.697,0.38662,0.92932,0.40888,1.0636,0.41493,1.1536,0.41815,1.2115,0.41971,1.249,0.42057,1.2731,0.42106,1.2887,0.42135,1.2986,0.42153
0.194,0.61375,0.44022,0.3524,0.70183,0.38802,0.93575,0.41058,1.071,0.41669,1.1616,0.41995,1.2199,0.42153,1.2576,0.4224,1.2819,0.4229,1.2976,0.42319,1.3076,0.42337
0.19533,0.61625,0.44324,0.35341,0.70665,0.38943,0.94218,0.41229,1.0783,0.41847,1.1696,0.42177,1.2283,0.42336,1.2663,0.42424,1.2907,0.42474,1.3065,0.42504,1.3166,0.42523
0.19667,0.61875,0.44627,0.35443,0.71147,0.39084,0.94862,0.41401,1.0857,0.42025,1.1776,0.42359,1.2367,0.42521,1.2749,0.4261,1.2995,0.42661,1.3154,0.42691,1.3256,0.4271
0.198,0.62125,0.44929,0.35545,0.7163,0.39227,0.95505,0.41575,1.0931,0.42205,1.1855,0.42543,1.245,0.42707,1.2835,0.42797,1.3084,0.42848,1.3243,0.42879,1.3346,0.42898
0.19933,0.62375,0.45232,0.35647,0.72112,0.3937,0.96148,0.4175,1.1004,0.42387,1.1935,0.42729,1.2534,0.42894,1.2922,0.42985,1.3172,0.43037,1.3332,0.43068,1.3436,0.43087
0.20067,0.62625,0.45534,0.35748,0.72594,0.39514,0.96791,0.41926,1.1078,0.42569,1.2015,0.42915,1.2618,0.43082,1.3008,0.43174,1.326,0.43227,1.3422,0.43259,1.3526,0.43278
0.202,0.62875,0.45837,0.3585,0.73077,0.39659,0.97434,0.42104,1.1152,0.42753,1.2095,0.43103,1.2702,0.43272,1.3095,0.43365,1.3348,0.43419,1.3511,0.4345,1.3616,0.4347
0.20333,0.63125,0.46139,0.35952,0.73559,0.39805,0.98077,0.42282,1.1225,0.42938,1.2175,0.43292,1.2786,0.43463,1.3181,0.43557,1.3436,0.43611,1.36,0.43644,1.3705,0.43663
0.20467,0.63375,0.46442,0.36053,0.74041,0.39952,0.9872,0.42462,1.1299,0.43125,1.2255,0.43483,1.287,0.43656,1.3268,0.43751,1.3524,0.43806,1.3689,0.43838,1.3795,0.43858
0.206,0.63625,0.46745,0.36154,0.74524,0.40101,0.99363,0.42644,1.1372,0.43312,1.2334,0.43675,1.2954,0.43849,1.3354,0.43946,1.3612,0.44001,1.3778,0.44034,1.3885,0.44054
0.20733,0.63875,0.47047,0.36255,0.75006,0.4025,1.0001,0.42826,1.1446,0.43502,1.2414,0.43868,1.3037,0.44045,1.3441,0.44142,1.37,0.44198,1.3868,0.44232,1.3975,0.44252
0.20867,0.64125,0.4735,0.36356,0.75488,0.40401,1.0065,0.4301,1.152,0.43692,1.2494,0.44063,1.3121,0.44242,1.3527,0.4434,1.3788,0.44397,1.3957,0.4443,1.4065,0.44451
0.21,0.64375,0.47652,0.36457,0.75971,0.40552,1.0129,0.43196,1.1593,0.43884,1.2574,0.44259,1.3205,0.4444,1.3613,0.4454,1.3877,0.44597,1.4046,0.44631,1.4155,0.44652
0.21133,0.64625,0.47955,0.36559,0.76453,0.40705,1.0194,0.43383,1.1667,0.44078,1.2654,0.44457,1.3289,0.44639,1.37,0.4474,1.3965,0.44798,1.4135,0.44833,1.4245,0.44854
0.21267,0.64875,0.48257,0.36661,0.76935,0.40859,1.0258,0.43571,1.174,0.44273,1.2734,0.44656,1.3373,0.44841,1.3786,0.44943,1.4053,0.45001,1.4224,0.45036,1.4335,0.45057
0.214,0.65125,0.4856,0.36764,0.77418,0.41014,1.0322,0.43761,1.1814,0.44469,1.2813,0.44857,1.3457,0.45043,1.3873,0.45146,1.4141,0.45205,1.4313,0.45241,1.4424,0.45262
0.21533,0.65375,0.48862,0.36868,0.779,0.41169,1.0387,0.43952,1.1888,0.44667,1.2893,0.45059,1.354,0.45247,1.3959,0.45352,1.4229,0.45411,1.4403,0.45447,1.4514,0.45469
0.21667,0.65625,0.49165,0.36974,0.78383,0.41326,1.0451,0.44145,1.1961,0.44866,1.2973,0.45263,1.3624,0.45453,1.4046,0.45558,1.4317,0.45619,1.4492,0.45655,1.4604,0.45677
0.218,0.65875,0.49468,0.3708,0.78865,0.41483,1.0515,0.44339,1.2035,0.45067,1.3053,0.45468,1.3708,0.4566,1.4132,0.45767,1.4405,0.45828,1.4581,0.45864,1.4694,0.45886
0.21933,0.66125,0.4977,0.37188,0.79347,0.41642,1.0579,0.44535,1.2108,0.45269,1.3133,0.45675,1.3792,0.45869,1.4218,0.45977,1.4493,0.46038,1.467,0.46075,1.4784,0.46098
0.22067,0.66375,0.50073,0.37297,0.7983,0.41802,1.0644,0.44732,1.2182,0.45473,1.3213,0.45883,1.3876,0.46079,1.4305,0.46188,1.4581,0.4625,1.4759,0.46288,1.4874,0.4631
0.222,0.66625,0.50375,0.37407,0.80312,0.41962,1.0708,0.4493,1.2256,0.45678,1.3293,0.46093,1.396,0.46291,1.4391,0.46401,1.4669,0.46464,1.4849,0.46502,1.4964,0.46525
0.22333,0.66875,0.50678,0.37518,0.80794,0.42124,1.0772,0.45131,1.2329,0.45885,1.3372,0.46304,1.4043,0.46504,1.4478,0.46615,1.4758,0.46679,1.4938,0.46717,1.5054,0.4674
0.22467,0.67125,0.5098,0.3763,0.81277,0.42287,1.0837,0.45332,1.2403,0.46093,1.3452,0.46517,1.4127,0.46719,1.4564,0.46832,1.4846,0.46896,1.5027,0.46934,1.5143,0.46958
0.226,0.67375,0.51283,0.37742,0.81759,0.42451,1.0901,0.45536,1.2476,0.46303,1.3532,0.46732,1.4211,0.46936,1.4651,0.47049,1.4934,0.47114,1.5116,0.47153,1.5233,0.47177
0.22733,0.67625,0.51585,0.37856,0.82241,0.42616,1.0965,0.45741,1.255,0.46515,1.3612,0.46948,1.4295,0.47154,1.4737,0.47269,1.5022,0.47334,1.5205,0.47374,1.5323,0.47398
0.22867,0.67875,0.51888,0.3797,0.82724,0.42782,1.103,0.45947,1.2624,0.46728,1.3692,0.47166,1.4379,0.47374,1.4823,0.4749,1.511,0.47556,1.5294,0.47596,1.5413,0.4762
0.23,0.68125,0.52191,0.38084,0.83206,0.4295,1.1094,0.46155,1.2697,0.46943,1.3772,0.47385,1.4463,0.47596,1.491,0.47713,1.5198,0.4778,1.5384,0.4782,1.5503,0.47844
0.23133,0.68375,0.52493,0.38198,0.83688,0.43119,1.1158,0.46365,1.2771,0.47159,1.3851,0.47606,1.4546,0.47819,1.4996,0.47937,1.5286,0.48005,1.5473,0.48045,1.5593,0.4807
0.23267,0.68625,0.52796,0.38312,0.84171,0.43289,1.1223,0.46577,1.2844,0.47377,1.3931,0.47829,1.463,0.48044,1.5083,0.48163,1.5374,0.48232,1.5562,0.48272,1.5683,0.48297
0.234,0.68875,0.53098,0.38427,0.84653,0.4346,1.1287,0.4679,1.2918,0.47597,1.4011,0.48054,1.4714,0.48271,1.5169,0.48391,1.5462,0.4846,1.5651,0.48501,1.5773,0.48527
0.23533,0.69125,0.53401,0.38542,0.85136,0.43633,1.1351,0.47005,1.2992,0.47819,1.4091,0.4828,1.4798,0.48499,1.5256,0.48621,1.5551,0.48691,1.574,0.48732,1.5862,0.48758
0.23667,0.69375,0.53703,0.38657,0.85618,0.43806,1.1416,0.47222,1.3065,0.48042,1.4171,0.48508,1.4882,0.48729,1.5342,0.48852,1.5639,0.48923,1.583,0.48965,1.5952,0.4899
0.238,0.69625,0.54006,0.38772,0.861,0.43981,1.148,0.4744,1.3139,0.48267,1.4251,0.48738,1.4966,0.48961,1.5429,0.49085,1.5727,0.49156,1.5919,0.49199,1.6042,0.49225
0.23933,0.69875,0.54308,0.38888,0.86583,0.44157,1.1544,0.4766,1.3213,0.48494,1.433,0.4897,1.505,0.49195,1.5515,0.4932,1.5815,0.49392,1.6008,0.49435,1.6132,0.49461
0.24067,0.70125,0.54611,0.39004,0.87065,0.44335,1.1608,0.47882,1.3286,0.48722,1.441,0.49203,1.5133,0.49431,1.5601,0.49557,1.5903,0.4963,1.6097,0.49673,1.6222,0.49699
0.242,0.70375,0.54914,0.39121,0.87547,0.44513,1.1673,0.48106,1.336,0.48953,1.449,0.49439,1.5217,0.49668,1.5688,0.49796,1.5991,0.49869,1.6186,0.49913,1.6312,0.49939
0.24333,0.70625,0.55216,0.39239,0.8803,0.44693,1.1737,0.48332,1.3433,0.49185,1.457,0.49676,1.5301,0.49908,1.5774,0.50036,1.6079,0.5011,1.6275,0.50154,1.6402,0.50181
0.24467,0.70875,0.55519,0.39359,0.88512,0.44874,1.1801,0.48559,1.3507,0.49419,1.465,0.49915,1.5385,0.50149,1.5861,0.50279,1.6167,0.50353,1.6365,0.50398,1.6491,0.50425
0.246,0.71125,0.55821,0.39479,0.88994,0.45057,1.1866,0.48789,1.3581,0.49655,1.473,0.50156,1.5469,0.50392,1.5947,0.50523,1.6255,0.50598,1.6454,0.50643,1.6581,0.5067
0.24733,0.71375,0.56124,0.396,0.89477,0.45241,1.193,0.4902,1.3654,0.49893,1.4809,0.50399,1.5553,0.50637,1.6034,0.50769,1.6343,0.50845,1.6543,0.5089,1.6671,0.50918
0.24867,0.71625,0.56426,0.39723,0.89959,0.45426,1.1994,0.49253,1.3728,0.50133,1.4889,0.50644,1.5636,0.50884,1.612,0.51017,1.6432,0.51094,1.6632,0.51139,1.6761,0.51167
0.25,0.71875,0.56729,0.39847,0.90441,0.45613,1.2059,0.49488,1.3801,0.50374,1.4969,0.5089,1.572,0.51132,1.6206,0.51267,1.652,0.51344,1.6721,0.51391,1.6851,0.51419
0.25133,0.72125,0.57031,0.39971,0.90924,0.45801,1.2123,0.49725,1.3875,0.50618,1.5049,0.51139,1.5804,0.51383,1.6293,0.51519,1.6608,0.51597,1.6811,0.51644,1.6941,0.51672
0.25267,0.72375,0.57334,0.40097,0.91406,0.4599,1.2187,0.49965,1.3949,0.50863,1.5129,0.5139,1.5888,0.51636,1.6379,0.51773,1.6696,0.51852,1.69,0.51899,1.7031,0.51928
0.254,0.72625,0.57636,0.40224,0.91888,0.46181,1.2252,0.50206,1.4022,0.51111,1.5209,0.51642,1.5972,0.51891,1.6466,0.52029,1.6784,0.52109,1.6989,0.52156,1.7121,0.52185
0.25533,0.72875,0.57939,0.40351,0.92371,0.46373,1.2316,0.50449,1.4096,0.51361,1.5288,0.51897,1.6056,0.52148,1.6552,0.52287,1.6872,0.52367,1.7078,0.52415,1.721,0.52444
0.25667,0.73125,0.58242,0.40479,0.92853,0.46567,1.238,0.50694,1.4169,0.51612,1.5368,0.52154,1.6139,0.52407,1.6639,0.52548,1.696,0.52628,1.7167,0.52676,1.73,0.52706
0.258,0.73375,0.58544,0.40607,0.93336,0.46762,1.2445,0.50942,1.4243,0.51866,1.5448,0.52413,1.6223,0.52668,1.6725,0.5281,1.7048,0.52891,1.7256,0.5294,1.739,0.5297
0.25933,0.73625,0.58847,0.40736,0.93818,0.46959,1.2509,0.51191,1.4317,0.52122,1.5528,0.52674,1.6307,0.52931,1.6811,0.53074,1.7136,0.53156,1.7346,0.53205,1.748,0.53235
0.26067,0.73875,0.59149,0.40865,0.943,0.47157,1.2573,0.51443,1.439,0.5238,1.5608,0.52937,1.6391,0.53196,1.6898,0.53341,1.7225,0.53423,1.7435,0.53473,1.757,0.53503
0.262,0.74125,0.59452,0.40995,0.94783,0.47357,1.2637,0.51697,1.4464,0.5264,1.5688,0.53203,1.6475,0.53464,1.6984,0.53609,1.7313,0.53693,1.7524,0.53742,1.766,0.53773
0.26333,0.74375,0.59754,0.41125,0.95265,0.47558,1.2702,0.51953,1.4537,0.52902,1.5767,0.5347,1.6559,0.53733,1.7071,0.5388,1.7401,0.53964,1.7613,0.54014,1.775,0.54045
0.26467,0.74625,0.60057,0.41256,0.95747,0.47761,1.2766,0.52211,1.4611,0.53167,1.5847,0.5374,1.6643,0.54005,1.7157,0.54153,1.7489,0.54238,1.7702,0.54288,1.784,0.54319
0.266,0.74875,0.60359,0.41388,0.9623,0.47965,1.283,0.52472,1.4685,0.53434,1.5927,0.54012,1.6726,0.54279,1.7244,0.54428,1.7577,0.54514,1.7792,0.54565,1.7929,0.54596
0.26733,0.75125,0.60662,0.4152,0.96712,0.48171,1.2895,0.52735,1.4758,0.53703,1.6007,0.54286,1.681,0.54556,1.733,0.54706,1.7665,0.54792,1.7881,0.54843,1.8019,0.54875
0.26867,0.75375,0.60965,0.41654,0.97194,0.48379,1.2959,0.53,1.4832,0.53974,1.6087,0.54563,1.6894,0.54834,1.7417,0.54986,1.7753,0.55072,1.797,0.55124,1.8109,0.55156
0.27,0.75625,0.61267,0.41789,0.97677,0.48588,1.3023,0.53267,1.4905,0.54247,1.6167,0.54841,1.6978,0.55115,1.7503,0.55268,1.7841,0.55355,1.8059,0.55407,1.8199,0.55439
0.27133,0.75875,0.6157,0.41924,0.98159,0.48799,1.3088,0.53537,1.4979,0.54523,1.6246,0.55123,1.7062,0.55398,1.7589,0.55552,1.7929,0.5564,1.8148,0.55693,1.8289,0.55725
0.27267,0.76125,0.61872,0.42061,0.98641,0.49012,1.3152,0.5381,1.5053,0.54802,1.6326,0.55406,1.7146,0.55684,1.7676,0.55839,1.8017,0.55928,1.8237,0.55981,1.8379,0.56013
0.274,0.76375,0.62175,0.422,0.99124,0.49226,1.3216,0.54085,1.5126,0.55082,1.6406,0.55692,1.7229,0.55972,1.7762,0.56128,1.8106,0.56217,1.8327,0.56271,1.8469,0.56303
0.27533,0.76625,0.62477,0.42339,0.99606,0.49442,1.3281,0.54362,1.52,0.55365,1.6486,0.5598,1.7313,0.56262,1.7849,0.5642,1.8194,0.5651,1.8416,0.56563,1.8559,0.56596
0.27667,0.76875,0.6278,0.42479,1.0009,0.4966,1.3345,0.54642,1.5274,0.55651,1.6566,0.56271,1.7397,0.56555,1.7935,0.56714,1.8282,0.56804,1.8505,0.56858,1.8648,0.56891
0.278,0.77125,0.63082,0.42621,1.0057,0.4988,1.3409,0.54924,1.5347,0.55939,1.6646,0.56565,1.7481,0.5685,1.8022,0.5701,1.837,0.57101,1.8594,0.57156,1.8738,0.57189
0.27933,0.77375,0.63385,0.42763,1.0105,0.50101,1.3474,0.55209,1.5421,0.56229,1.6725,0.5686,1.7565,0.57148,1.8108,0.57309,1.8458,0.57401,1.8683,0.57456,1.8828,0.57489
0.28067,0.77625,0.63688,0.42907,1.0154,0.50324,1.3538,0.55497,1.5494,0.56523,1.6805,0.57159,1.7649,0.57449,1.8194,0.5761,1.8546,0.57703,1.8772,0.57758,1.8918,0.57792
0.282,0.77875,0.6399,0.43051,1.0202,0.50549,1.3602,0.55787,1.5568,0.56818,1.6885,0.5746,1.7732,0.57751,1.8281,0.57914,1.8634,0.58007,1.8862,0.58063,1.9008,0.58097
0.28333,0.78125,0.64293,0.43196,1.025,0.50776,1.3666,0.5608,1.5642,0.57117,1.6965,0.57763,1.7816,0.58057,1.8367,0.58221,1.8722,0.58315,1.8951,0.5837,1.9098,0.58405
0.28467,0.78375,0.64595,0.43342,1.0298,0.51005,1.3731,0.56376,1.5715,0.57418,1.7045,0.58069,1.79,0.58365,1.8454,0.5853,1.881,0.58624,1.904,0.58681,1.9188,0.58715
0.286,0.78625,0.64898,0.43488,1.0346,0.51235,1.3795,0.56674,1.5789,0.57721,1.7125,0.58378,1.7984,0.58676,1.854,0.58842,1.8899,0.58937,1.9129,0.58993,1.9278,0.59028
0.28733,0.78875,0.652,0.43636,1.0395,0.51468,1.3859,0.56976,1.5862,0.58028,1.7204,0.5869,1.8068,0.58989,1.8627,0.59156,1.8987,0.59252,1.9218,0.59309,1.9367,0.59344
0.28867,0.79125,0.65503,0.43784,1.0443,0.51702,1.3924,0.5728,1.5936,0.58337,1.7284,0.59004,1.8152,0.59305,1.8713,0.59473,1.9075,0.59569,1.9308,0.59627,1.9457,0.59662
0.29,0.79375,0.65805,0.43934,1.0491,0.51939,1.3988,0.57587,1.601,0.58649,1.7364,0.59321,1.8236,0.59624,1.8799,0.59793,1.9163,0.5989,1.9397,0.59948,1.9547,0.59983
0.29133,0.79625,0.66108,0.44085,1.0539,0.52177,1.4052,0.57897,1.6083,0.58964,1.7444,0.59641,1.8319,0.59946,1.8886,0.60116,1.9251,0.60213,1.9486,0.60271,1.9637,0.60307
0.29267,0.79875,0.66411,0.44237,1.0588,0.52418,1.4117,0.5821,1.6157,0.59281,1.7524,0.59964,1.8403,0.6027,1.8972,0.60441,1.9339,0.60539,1.9575,0.60597,1.9727,0.60633
0.294,0.80125,0.66713,0.44392,1.0636,0.52661,1.4181,0.58526,1.623,0.59602,1.7604,0.60289,1.8487,0.60597,1.9059,0.6077,1.9427,0.60868,1.9664,0.60926,1.9817,0.60962
0.29533,0.80375,0.67016,0.44548,1.0684,0.52906,1.4245,0.58845,1.6304,0.59926,1.7683,0.60618,1.8571,0.60928,1.9145,0.61101,1.9515,0.61199,1.9753,0.61258,1.9907,0.61294
0.29667,0.80625,0.67318,0.44706,1.0732,0.53152,1.431,0.59167,1.6378,0.60252,1.7763,0.60949,1.8655,0.61261,1.9232,0.61435,1.9603,0.61534,1.9843,0.61593,1.9996,0.61629
0.298,0.80875,0.67621,0.44868,1.0781,0.53402,1.4374,0.59492,1.6451,0.60582,1.7843,0.61284,1.8739,0.61597,1.9318,0.61772,1.9691,0.61871,1.9932,0.61931,2.0086,0.61967
0.29933,0.81125,0.67923,0.45032,1.0829,0.53653,1.4438,0.59821,1.6525,0.60915,1.7923,0.61621,1.8822,0.61936,1.9404,0.62112,1.978,0.62212,2.0021,0.62272,2.0176,0.62308
0.30067,0.81375,0.68226,0.452,1.0877,0.53906,1.4503,0.60153,1.6598,0.6125,1.8003,0.61962,1.8906,0.62278,1.9491,0.62454,1.9868,0.62555,2.011,0.62615,2.0266,0.62652
0.302,0.81625,0.68528,0.45372,1.0925,0.54162,1.4567,0.60488,1.6672,0.61589,1.8083,0.62305,1.899,0.62623,1.9577,0.628,1.9956,0.62901,2.0199,0.62962,2.0356,0.62999
0.30333,0.81875,0.68831,0.4555,1.0974,0.5442,1.4631,0.60826,1.6746,0.61932,1.8162,0.62652,1.9074,0.62971,1.9664,0.63149,2.0044,0.63251,2.0289,0.63311,2.0446,0.63349
0.30467,0.82125,0.69134,0.45735,1.1022,0.54681,1.4695,0.61168,1.6819,0.62277,1.8242,0.63002,1.9158,0.63322,1.975,0.63501,2.0132,0.63603,2.0378,0.63664,2.0536,0.63701
0.306,0.82375,0.69436,0.45928,1.107,0.54943,1.476,0.61513,1.6893,0.62626,1.8322,0.63355,1.9242,0.63677,1.9837,0.63857,2.022,0.63959,2.0467,0.6402,2.0626,0.64057
0.30733,0.82625,0.69739,0.46132,1.1118,0.55209,1.4824,0.61862,1.6966,0.62978,1.8402,0.63712,1.9325,0.64034,1.9923,0.64215,2.0308,0.64318,2.0556,0.64379,2.0715,0.64417
0.30867,0.82875,0.70041,0.46348,1.1166,0.55476,1.4888,0.62214,1.704,0.63334,1.8482,0.64071,1.9409,0.64395,2.001,0.64577,2.0396,0.6468,2.0645,0.64741,2.0805,0.64779
0.31,0.83125,0.70344,0.46581,1.1215,0.55746,1.4953,0.6257,1.7114,0.63693,1.8562,0.64434,1.9493,0.6476,2.0096,0.64942,2.0484,0.65045,2.0734,0.65107,2.0895,0.65145
0.31133,0.83375,0.70646,0.46831,1.1263,0.56019,1.5017,0.6293,1.7187,0.64056,1.8641,0.64801,1.9577,0.65127,2.0182,0.6531,2.0573,0.65414,2.0824,0.65476,2.0985,0.65513
0.31267,0.83625,0.70949,0.47104,1.1311,0.56294,1.5081,0.63293,1.7261,0.64422,1.8721,0.65171,1.9661,0.65498,2.0269,0.65681,2.0661,0.65785,2.0913,0.65848,2.1075,0.65886
0.314,0.83875,0.71251,0.47401,1.1359,0.56572,1.5146,0.6366,1.7335,0.64792,1.8801,0.65544,1.9745,0.65872,2.0355,0.66056,2.0749,0.66161,2.1002,0.66223,2.1165,0.66261
0.31533,0.84125,0.71554,0.47728,1.1408,0.56852,1.521,0.64031,1.7408,0.65165,1.8881,0.65921,1.9829,0.6625,2.0442,0.66435,2.0837,0.66539,2.1091,0.66602,2.1255,0.6664
0.31667,0.84375,0.71857,0.48086,1.1456,0.57135,1.5274,0.64406,1.7482,0.65542,1.8961,0.66301,1.9912,0.66632,2.0528,0.66816,2.0925,0.66921,2.118,0.66984,2.1345,0.67022
0.318,0.84625,0.72159,0.48479,1.1504,0.57421,1.5339,0.64785,1.7555,0.65923,1.9041,0.66685,1.9996,0.67016,2.0615,0.67202,2.1013,0.67307,2.127,0.67369,2.1434,0.67408
0.31933,0.84875,0.72462,0.4891,1.1552,0.57709,1.5403,0.65168,1.7629,0.66308,1.912,0.67073,2.008,0.67405,2.0701,0.67591,2.1101,0.67696,2.1359,0.67759,2.1524,0.67797
0.32067,0.85125,0.72764,0.49381,1.1601,0.58001,1.5467,0.65555,1.7703,0.66697,1.92,0.67464,2.0164,0.67797,2.0787,0.67983,2.1189,0.68088,2.1448,0.68151,2.1614,0.6819
0.322,0.85375,0.73067,0.49895,1.1649,0.58295,1.5532,0.65946,1.7776,0.6709,1.928,0.6786,2.0248,0.68193,2.0874,0.68379,2.1277,0.68485,2.1537,0.68548,2.1704,0.68586
0.32333,0.85625,0.73369,0.50451,1.1697,0.58592,1.5596,0.66342,1.785,0.67486,1.936,0.68259,2.0332,0.68592,2.096,0.68779,2.1365,0.68885,2.1626,0.68948,2.1794,0.68986
0.32467,0.85875,0.73672,0.51051,1.1745,0.58892,1.566,0.66741,1.7923,0.67887,1.944,0.68662,2.0415,0.68996,2.1047,0.69182,2.1454,0.69288,2.1715,0.69351,2.1884,0.6939
0.326,0.86125,0.73974,0.51693,1.1794,0.59195,1.5725,0.67146,1.7997,0.68292,1.952,0.69068,2.0499,0.69403,2.1133,0.6959,2.1542,0.69696,2.1805,0.69759,2.1974,0.69797
0.32733,0.86375,0.74277,0.52377,1.1842,0.59501,1.5789,0.67554,1.8071,0.68701,1.9599,0.69479,2.0583,0.69814,2.122,0.70001,2.163,0.70107,2.1894,0.7017,2.2064,0.70208
0.32867,0.86625,0.7458,0.53101,1.189,0.5981,1.5853,0.67967,1.8144,0.69115,1.9679,0.69894,2.0667,0.70229,2.1306,0.70416,2.1718,0.70522,2.1983,0.70585,2.2153,0.70623
0.33,0.86875,0.74882,0.53862,1.1938,0.60123,1.5917,0.68385,1.8218,0.69533,1.9759,0.70313,2.0751,0.70648,2.1392,0.70835,2.1806,0.70941,2.2072,0.71004,2.2243,0.71042
0.33133,0.87125,0.75185,0.54656,1.1987,0.60438,1.5982,0.68807,1.8291,0.69955,1.9839,0.70736,2.0835,0.71071,2.1479,0.71258,2.1894,0.71363,2.2161,0.71427,2.2333,0.71465
0.33267,0.87375,0.75487,0.55481,1.2035,0.60757,1.6046,0.69235,1.8365,0.70382,1.9919,0.71163,2.0918,0.71498,2.1565,0.71685,2.1982,0.7179,2.2251,0.71853,2.2423,0.71892
0.334,0.87625,0.7579,0.56333,1.2083,0.61079,1.611,0.69667,1.8439,0.70813,1.9999,0.71595,2.1002,0.71929,2.1652,0.72116,2.207,0.72221,2.234,0.72284,2.2513,0.72322
0.33533,0.87875,0.76092,0.57207,1.2131,0.61405,1.6175,0.70104,1.8512,0.71249,2.0078,0.72031,2.1086,0.72365,2.1738,0.72551,2.2158,0.72656,2.2429,0.72719,2.2603,0.72757
0.33667,0.88125,0.76395,0.58099,1.2179,0.61734,1.6239,0.70546,1.8586,0.7169,2.0158,0.72471,2.117,0.72804,2.1825,0.7299,2.2247,0.73095,2.2518,0.73158,2.2693,0.73196
0.338,0.88375,0.76697,0.59007,1.2228,0.62067,1.6303,0.70993,1.8659,0.72135,2.0238,0.72916,2.1254,0.73249,2.1911,0.73434,2.2335,0.73539,2.2607,0.73601,2.2783,0.73639
0.33933,0.88625,0.77,0.59926,1.2276,0.62403,1.6368,0.71446,1.8733,0.72585,2.0318,0.73365,2.1338,0.73697,2.1998,0.73882,2.2423,0.73986,2.2696,0.74049,2.2872,0.74087
